"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2008-06-01,3,9911.64683379469,9970.00000000008,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9566.52112317109,10256.7725444183,9464.4389764139,10358.8546911755,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2008-07-01,3,8774.75385198089,8930.00000000008,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8407.60451502352,9141.90318893826,8315.84293798199,9233.66476597979,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2008-08-01,3,8331.08137883662,9020.00000000007,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,7928.70236647002,8733.46039120322,7790.58946940482,8871.57328826842,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2008-09-01,3,8989.85892474959,9200.00000000008,5,"Yes",435.8099888709,545.2827173598,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8554.04893587869,9425.66891362049,8444.57620738979,9535.14164210939,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2008-10-01,3,9466.0754665559,10090.0000000001,6,"Yes",433.795032977828,717.787060046399,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9032.28043357807,9899.87049953373,8748.2884065095,10183.8625266023,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2008-11-01,3,9564.50738670361,10260.0000000001,7,"Yes",392.805650200889,771.69214232991,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9171.70173650272,9957.3130369045,8792.8152443737,10336.1995290335,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2008-12-01,3,9458.35213957826,10330.0000000001,8,"Yes",388.16807011122,791.3098493158,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9070.18406946704,9846.52020968948,8667.04229026246,10249.6619888941,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2009-01-01,3,9263.11084672822,10360.0000000001,9,"Yes",388.16807011122,867.60721006962,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8874.942776617,9651.27891683944,8395.5036366586,10130.7180567978,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2009-02-01,3,9112.83386137386,10350.0000000001,10,"Yes",410.3588044301,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8702.47505694376,9523.19266580396,8335.42664111965,9890.24108162807,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2009-03-01,3,9136.3908859681,10560.0000000001,11,"Yes",423.677714457101,777.40722025421,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8712.713171511,9560.0686004252,8358.98366571389,9913.79810622231,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",87,"M750",2009-04-01,3,9099.86092158455,10600.0000000001,12,"Yes",423.677714457101,727.205538621108,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8676.18320712745,9523.53863604165,8372.65538296344,9827.06646020566,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2008-05-01,1,10037.8401339198,10110.0000000001,1,"No",680.32438394561,987.75515060856,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9357.51574997419,10718.1645178654,9018.84688496962,11056.83338287,"Conformal","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2008-06-01,1,9645.68943813861,9970.00000000008,2,"No",894.80197878276,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8750.88745935585,10540.4914169214,8507.58466488849,10783.7942113887,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2008-07-01,1,8593.59340936351,8930.00000000008,3,"No",908.0798631824,1138.10477325012,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,7685.51354618111,9501.67327254591,7455.48863611339,9731.69818261363,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2008-08-01,1,8065.12137300826,9020.00000000007,4,"No",960.6284338025,1095.6623887618,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,7104.49293920576,9025.74980681076,6969.45898424646,9160.78376177006,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2008-09-01,1,8540.83242262063,9200.00000000008,5,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,7558.54509354531,9523.11975169595,7487.57050935163,9594.09433588963,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2008-10-01,1,9114.64057801921,10090.0000000001,6,"No",982.28732907532,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8132.35324894389,10096.9279070945,8061.37866475021,10167.9024912882,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2008-11-01,1,9430.85369984951,10260.0000000001,7,"No",908.02114213833,1053.261913269,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8522.83255771118,10338.8748419878,8377.59178658051,10484.1156131185,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2008-12-01,1,9571.05303342181,10330.0000000001,8,"No",808.664639478362,1028.96635744616,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8762.38839394345,10379.7176729002,8542.08667597565,10600.019390868,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2009-01-01,1,9607.34463069525,10360.0000000001,9,"No",701.122409465301,1073.67519528261,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8906.22222122995,10308.4670401606,8533.66943541264,10681.0198259779,"Conformal","Conformal",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2009-02-01,1,9649.96902823313,10350.0000000001,10,"No",519.298065839999,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,8983.68515578844,10316.2529006778,8630.97577928295,10668.9622771833,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2009-03-01,1,9820.60083746753,10560.0000000001,11,"No",461.616439603738,815.216879456741,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9154.31696502284,10486.8847099122,8801.60758851735,10839.5940864177,"Z-Score","Z-Score",1,1
"M750","arimax--local--R1","arimax","local","R1",87,"M750",2009-04-01,1,9913.60624340446,10600.0000000001,12,"No",326.581793775,460.783720073675,666.283872444694,1018.99324895018,0.903846153846154,1,1,1,9247.32237095977,10579.8901158492,8894.61299445428,10932.5994923546,"Z-Score","Z-Score",1,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2008-05-01,1,9587.95752736309,10110.0000000001,1,"No",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8818.49111117977,10357.4239435464,8198.49111117977,10977.4239435464,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2008-06-01,1,9587.95752736309,9970.00000000008,2,"No",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8818.49111117977,10357.4239435464,8193.55465356367,10982.3604011625,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2008-07-01,1,9587.95752736309,8930.00000000008,3,"No",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8813.55465356367,10362.3604011625,8192.75134446987,10983.1637102563,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2008-08-01,1,9587.95752736309,9020.00000000007,4,"No",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8812.75134446987,10363.1637102563,8189.53883199777,10986.3762227284,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2008-09-01,1,9587.95752736309,9200.00000000008,5,"No",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8808.73588604467,10367.1791686815,8188.73588604467,10987.1791686815,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2008-10-01,1,9587.95752736309,10090.0000000001,6,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8807.92080169677,10367.9942530294,8192.06799008197,10983.8470646442,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2008-11-01,1,9587.95752736309,10260.0000000001,7,"No",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8807.92080169677,10367.9942530294,8192.06799008197,10983.8470646442,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2008-12-01,1,9587.95752736309,10330.0000000001,8,"No",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8806.38533499677,10369.5297197294,8192.06799008197,10983.8470646442,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2009-01-01,1,9587.95752736309,10360.0000000001,9,"No",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8785.72391048559,10390.1911442406,8186.38533499677,10989.5297197294,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2009-02-01,1,9587.95752736309,10350.0000000001,10,"No",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8771.24722440929,10404.6678303169,8181.45982242447,10994.4552323017,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2009-03-01,1,9587.95752736309,10560.0000000001,11,"No",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8771.24722440929,10404.6678303169,8171.10291030457,11004.8121444216,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",87,"M750",2009-04-01,1,9587.95752736309,10600.0000000001,12,"No",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,8771.24722440929,10404.6678303169,8259.15002500526,10916.7650297209,"Conformal","Conformal",0.826923076923077,1
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2008-05-01,3,10213.6380212329,10110.0000000001,1,"No",419.8393604745,739.52120402732,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9782.86684070335,10644.4092017625,9474.11681720558,10953.1592252602,"Z-Score","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2008-06-01,3,10056.9148050597,9970.00000000008,2,"No",478.2966002474,925.48710709192,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9578.6182048123,10535.2114053071,9131.42769796778,10982.4019121516,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2008-07-01,3,9107.0400679793,8930.00000000008,3,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8525.82727213333,9688.25286382527,8243.02559155506,9971.05454440354,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2008-08-01,3,8709.20158349204,9020.00000000007,4,"No",596.709045006762,876.478212787733,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8112.49253848528,9305.9106284988,7832.72337070431,9585.67979627977,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2008-09-01,3,9366.74394814465,9200.00000000008,5,"No",581.21279584597,864.01447642424,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,8785.53115229868,9947.95674399062,8502.72947172041,10230.7584245689,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2008-10-01,3,9631.51875548922,10090.0000000001,6,"No",596.885955938611,893.340914926581,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9034.63279955061,10228.4047114278,8738.17784056264,10524.8596704158,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2008-11-01,3,9742.00360653496,10260.0000000001,7,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9132.58564585115,10351.4215672188,8842.7204397514,10641.2867733185,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2008-12-01,3,9807.53763073217,10330.0000000001,8,"No",615.29416926331,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9192.24346146886,10422.8317999955,8908.25446394861,10706.8207975157,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2009-01-01,3,9837.18151802899,10360.0000000001,9,"No",609.417960683812,899.28316678356,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9227.76355734518,10446.5994787128,8937.89835124543,10736.4646848126,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2009-02-01,3,9814.55700385316,10350.0000000001,10,"No",609.1814137172,861.282881918711,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9205.37559013596,10423.7384175704,8953.27412193445,10675.8398857719,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2009-03-01,3,9915.83542291283,10560.0000000001,11,"No",609.1814137172,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9306.65400919563,10525.01683663,9176.91707509881,10654.7537707269,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","xgboost--local--R1","xgboost","local","R1",87,"M750",2009-04-01,3,9897.28563658798,10600.0000000001,12,"No",554.15544749306,738.91834781402,430.771180529555,658.807668856416,0.846153846153846,0.980769230769231,0.615384615384615,0.942307692307692,9343.13018909492,10451.441084081,9158.36728877396,10636.203984402,"Conformal","Conformal",0.846153846153846,0.980769230769231
"M750","arima-boost--local--R1","arima-boost","local","R1",88,"M750",2008-04-01,3,10086.2189141773,10150.0000000001,1,"Yes",285.269159683001,397.9155638872,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9793.80541358703,10378.6324147676,9639.01105679651,10533.4267715581,"Z-Score","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",88,"M750",2008-05-01,3,10044.5129110133,10110.0000000001,2,"Yes",345.125710623601,428.628199291799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9699.3872003897,10389.6386216369,9597.30505363251,10491.7207683941,"Conformal","Z-Score",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",88,"M750",2008-06-01,3,9868.12450498457,9970.00000000008,3,"Yes",367.149336957373,458.9109139989,292.413500590266,447.207857380794,1,1,0.980769230769231,1,9500.9751680272,10235.2738419419,9409.21359098567,10327.0354189835,"Conformal","Conformal",1,1
"M750","arima-boost--local--R1","arima-boost","local","R1",88,"M750",2008-07-01,3,8749.76024990954,8930.00000000008,4,"Yes",402.3790123666,540.491909431799,292.413500590266,447.207857380794,1,1,0.980769230769231,1,8347.38123754294,9152.13926227614,8209.26834047774,9290.25215934134,"Conformal","Conformal",1,1
