"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1_xgboost--local--R1",22,2014-03-01,961.099564605252,1559.99999999997,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,320.941133373781,1601.25799583672,178.66165187879,1743.53747733171,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",22,2014-04-01,996.569896083102,1269.99999999998,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,249.256513591268,1743.88327857494,154.898458281531,1838.24133388467,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",22,2014-05-01,1036.24628321812,1639.99999999998,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,284.517119640134,1787.97544679611,197.410300716607,1875.08226571964,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",22,2014-06-01,1067.55846923105,1219.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,372.495553270912,1762.62138519119,208.318996095716,1926.79794236639,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",22,2014-07-01,1100.27569883862,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,272.57128002713,1927.98011765011,148.977764371019,2051.57363330623,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",22,2014-08-01,1142.70071285084,1509.99999999997,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,372.454673259146,1912.94675244254,247.156042010035,2038.24538369165,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",22,2014-09-01,1074.05939433949,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,231.596770583839,1916.52201809515,20.9977083445353,2127.12108033445,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2013-09-01,1042.10792725995,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,648.970228076593,1435.24562644332,484.768381224702,1599.44747329521,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2013-10-01,1056.48942873993,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,610.151498058528,1502.82735942134,420.146267845792,1692.83258963408,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2013-11-01,1035.44337983607,1099.99999999998,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,492.240994202415,1578.64576546973,229.39066241047,1841.49609726168,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2013-12-01,934.975373650729,1069.99999999998,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,331.714151250559,1538.2365960509,175.2363243663,1694.71442293516,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2014-01-01,963.87094338637,1609.99999999997,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,317.741886772769,1609.99999999997,187.794590372957,1739.94729639978,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2014-02-01,1026.54588486932,1339.99999999998,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,386.387453637848,1666.70431610079,244.107972142858,1808.98379759578,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2014-03-01,1121.18290404017,1559.99999999997,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,373.869521548335,1868.496286532,279.511466238599,1962.85434184174,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2014-04-01,1172.61447578444,1269.99999999998,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,420.885312206451,1924.34363936243,333.778493282924,2011.45045828595,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2014-05-01,1223.43275288501,1639.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,528.369836924869,1918.49566884515,364.193279749673,2082.67222602035,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2014-06-01,1261.28935431479,1219.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,433.584935503303,2088.99377312629,309.991419847192,2212.5872887824,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2014-07-01,1301.07380486062,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,530.827765268923,2071.31984445232,405.529134019813,2196.61847570143,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",23,2014-08-01,1353.10606323575,1509.99999999997,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,510.643439480101,2195.56868699141,300.044377240798,2406.16774923071,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2013-08-01,1114.1944104996,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,721.056711316239,1507.33210968296,556.854864464348,1671.53395653485,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2013-09-01,1043.47708323603,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,597.139152554619,1489.81501391743,407.133922341883,1679.82024413017,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2013-10-01,1058.79138298466,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,515.588997350995,1601.99376861832,252.738665559051,1864.84410041026,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2013-11-01,1047.61475986146,1099.99999999998,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,444.35353746129,1650.87598226163,287.875710577031,1807.35380914589,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2013-12-01,936.18749534202,1069.99999999998,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,290.05843872842,1582.31655195562,160.111142328608,1712.26384835543,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2014-01-01,964.900909058361,1609.99999999997,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,324.74247782689,1605.05934028983,182.462996331899,1747.33882178482,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2014-02-01,1028.49181072352,1339.99999999998,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,281.178428231687,1775.80519321535,186.82037292195,1870.16324852509,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2014-03-01,1125.06466641021,1559.99999999997,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,373.335502832217,1876.79382998819,286.22868390869,1963.90064891172,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2014-04-01,1179.91144521498,1269.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,484.84852925484,1874.97436117512,320.671972079644,2039.15091835032,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2014-05-01,1232.63802347433,1639.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,404.933604662839,2060.34244228582,281.340089006728,2183.93595794193,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2014-06-01,1272.27196216235,1219.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,502.025922570649,2042.51800175404,376.727291321539,2167.81663300315,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",24,2014-07-01,1313.53521966601,1549.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,471.072595910352,2155.99784342166,260.473533671049,2366.59690566096,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",25,2013-07-01,914.960801566833,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,521.823102383471,1308.09850075019,357.62125553158,1472.30034760208,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",25,2013-08-01,963.544711149662,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,517.206780468256,1409.88264183107,327.20155025552,1599.8878720438,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",25,2013-09-01,902.462804881273,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,359.260419247613,1445.66519051493,96.4100874556676,1708.51552230688,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",25,2013-10-01,914.916493506587,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,311.655271106417,1518.17771590676,155.177444222158,1674.65554279102,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",25,2013-11-01,905.702086662183,1099.99999999998,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,259.573030048582,1551.83114327578,129.625733648771,1681.77843967559,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",25,2013-12-01,818.377116349195,1069.99999999998,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,178.218685117724,1458.53554758067,35.939203622733,1600.81502907566,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",25,2014-01-01,841.685135464163,1609.99999999997,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,94.3717529723291,1588.998517956,0.0136976625925627,1683.35657326573,"Conformal","Conformal",0.817307692307692,0.903846153846154
