"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",77,"M750",2009-09-01,1,9896.2692008716,9680.00000000007,7,"No",752.038302753601,1124.72857342543,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9144.230898118,10648.3075036252,8771.54062744617,11020.997774297,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",77,"M750",2009-10-01,1,9896.2692008716,10400.0000000001,8,"No",778.770193190192,1111.55143278435,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9117.49900768141,10675.0393940618,8784.71776808725,11007.820633656,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",77,"M750",2009-11-01,1,9896.2692008716,10560.0000000001,9,"No",800.45179257708,1118.00358501812,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9095.81740829452,10696.7209934487,8778.26561585348,11014.2727858897,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",77,"M750",2009-12-01,1,9896.2692008716,10600.0000000001,10,"No",829.47182885598,1129.04342519167,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9066.79737201562,10725.7410297276,8767.22577567993,11025.3126260633,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",77,"M750",2010-01-01,1,9896.2692008716,10560.0000000001,11,"No",850.9680728408,1156.85576956228,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9045.3011280308,10747.2372737124,8739.41343130932,11053.1249704339,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",77,"M750",2010-02-01,1,9896.2692008716,10550.0000000001,12,"No",867.701795494931,1191.21374200723,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9028.56740537667,10763.9709963665,8705.05545886437,11087.4829428788,"Conformal","Conformal",0.961538461538462,1
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-03-01,3,10447.4822958212,10560.0000000001,1,"No",251.282350347156,547.046432403433,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10010.1041617037,10884.8604299387,9778.570163416,11116.3944282264,"Z-Score","Z-Score",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-04-01,3,10395.6393424364,10600.0000000001,2,"No",429.068186519621,850.018467994624,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9958.26120831888,10833.0174765539,9545.62087444177,11245.657810431,"Z-Score","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-05-01,3,10382.1332892162,10660.0000000001,3,"No",446.026272409399,884.562331235467,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9936.1070168068,10828.1595616256,9497.57095798073,11266.6956204517,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-06-01,3,10362.6767173586,10580.0000000001,4,"No",533.582409705001,940.655723138423,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9829.0943076536,10896.2591270636,9422.02099422018,11303.332440497,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-07-01,3,9438.4805322166,9420.00000000008,5,"No",585.640295606196,854.101263428076,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8852.8402366104,10024.1208278228,8584.37926878852,10292.5817956447,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-08-01,3,9260.01649034259,9770.00000000009,6,"No",576.1963202421,878.317617812922,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,8683.82017010049,9836.21281058469,8381.69887252967,10138.3341081555,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-09-01,3,10093.9366973621,9680.00000000007,7,"No",584.736409978229,824.441931929713,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,9509.20028738387,10678.6731073403,9269.49476543239,10918.3786292918,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-10-01,3,10665.1474580296,10400.0000000001,8,"No",616.278393819101,1050.85302950787,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10048.8690642105,11281.4258518487,9614.29442852173,11716.0004875375,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-11-01,3,10869.8424394495,10560.0000000001,9,"No",620.098512927647,899.28316678356,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10249.7439265219,11489.9409523771,9970.55927266594,11769.1256062331,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2009-12-01,3,10974.1723190575,10600.0000000001,10,"No",609.811236314799,861.282881918711,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10364.3610827427,11583.9835553723,10112.8894371388,11835.4552009762,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2010-01-01,3,10905.3818563101,10560.0000000001,11,"No",609.6790816136,947.969239783721,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10295.7027746965,11515.0609379237,9957.41261652638,11853.3510960938,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","xgboost--local--R1","xgboost","local","R1",77,"M750",2010-02-01,3,10859.7928571578,10550.0000000001,12,"No",620.977219930201,738.91834781402,437.37813411752,668.912132405205,0.894230769230769,0.990384615384615,0.567307692307692,0.971153846153846,10238.8156372276,11480.770077088,10120.8745093438,11598.7112049718,"Conformal","Conformal",0.894230769230769,0.990384615384615
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-02-01,3,10214.5269467915,10350.0000000001,1,"Yes",223.06929767324,273.590449297912,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9914.2312994118,10514.8225941712,9755.26438615607,10673.7895074269,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-03-01,3,10238.4136463934,10560.0000000001,2,"Yes",284.3003076144,425.194043758661,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9938.1179990137,10538.7092937731,9779.15108575797,10697.6762070288,"Z-Score","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-04-01,3,10180.8313733375,10600.0000000001,3,"Yes",345.125710623601,397.9155638872,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9835.7056627139,10525.9570839611,9721.56881270207,10640.0939339729,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-05-01,3,10177.3304461383,10660.0000000001,4,"Yes",367.19858277307,428.628199291799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9810.13186336523,10544.5290289114,9718.06788550287,10636.5930067737,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-06-01,3,10059.5338442254,10580.0000000001,5,"Yes",405.4562476304,458.9109139989,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9654.077596595,10464.9900918558,9600.27128358997,10518.7964048608,"Conformal","Z-Score",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-07-01,3,8990.84169243229,9420.00000000008,6,"Yes",393.72561831723,540.491909431799,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8597.11607411506,9384.56731074952,8450.34978300049,9531.33360186409,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-08-01,3,8666.94576973152,9770.00000000009,7,"Yes",445.004192249866,532.170058948601,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8221.94157748165,9111.94996198139,8134.77571078292,9199.11582868012,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-09-01,3,9057.51218725568,9680.00000000007,8,"Yes",392.805650200889,735.574780162563,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,8664.70653705479,9450.31783745657,8321.93740709312,9793.08696741824,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-10-01,3,9770.15861331853,10400.0000000001,9,"Yes",240.053053575901,792.920665441378,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9469.86296593883,10070.4542606982,8977.23794787715,10563.0792787599,"Z-Score","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-11-01,3,9984.90320238629,10560.0000000001,10,"Yes",300.5278531287,760.945805366099,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9684.37534925759,10285.431055515,9223.95739702019,10745.8490077524,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2009-12-01,3,10014.9176301386,10600.0000000001,11,"Yes",368.4758551918,681.036013866405,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9646.4417749468,10383.3934853304,9333.88161627219,10695.953644005,"Conformal","Conformal",0.961538461538462,1
"M750","arima-boost--local--R1","arima-boost","local","R1",78,"M750",2010-01-01,3,9913.9328684161,10560.0000000001,12,"Yes",423.677714457101,664.453436579729,300.295647379701,459.262560635427,0.961538461538462,1,0.923076923076923,1,9490.255153959,10337.6105828732,9249.47943183637,10578.3863049958,"Conformal","Conformal",0.961538461538462,1
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-02-01,1,10349.283327889,10350.0000000001,1,"No",352.685504998291,924.625499157468,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9674.22365805659,11024.3429977214,9316.86865503519,11381.6980007428,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-03-01,1,10513.2064202118,10560.0000000001,2,"No",615.332949629497,916.458411887713,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9838.14675037939,11188.2660900442,9480.79174735799,11545.6210930656,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-04-01,1,10617.1555925421,10600.0000000001,3,"No",790.149545910321,1138.10477325012,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9827.00604663178,11407.3051384524,9479.05081929198,11755.2603657922,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-05-01,1,10549.3371041691,10660.0000000001,4,"No",908.149146453599,1095.6623887618,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9641.1879577155,11457.4862506227,9453.6747154073,11644.9994929309,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-06-01,1,10421.414765832,10580.0000000001,5,"No",908.0798631824,1043.12438173975,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9513.3349026496,11329.4946290144,9378.29038409225,11464.5391475717,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-07-01,1,9419.64794666091,9420.00000000008,6,"No",1001.3692367383,1074.8844536637,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8418.27870992261,10421.0171833992,8344.76349299721,10494.5324003246,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-08-01,1,9221.70504615311,9770.00000000009,7,"No",918.682948987,1010.11740268405,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8303.02209716611,10140.3879951401,8189.2903732993,10254.1197190069,"Conformal","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-09-01,1,9609.82164108875,9680.00000000007,8,"No",849.29328397274,942.204438246532,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,8760.52835711601,10459.1149250615,8577.40696823494,10642.2363139426,"Conformal","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-10-01,1,10240.5804782377,10400.0000000001,9,"No",723.765016110368,1096.26737201201,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9516.81546212733,10964.3454943481,9144.31310622569,11336.8478502497,"Conformal","Conformal",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-11-01,1,10414.8905979498,10560.0000000001,10,"No",630.863237402155,762.22672005497,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9739.83092811739,11089.9502677822,9382.47592509599,11447.3052708036,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2009-12-01,1,10498.8444346403,10600.0000000001,11,"No",610.40245238557,879.831458413208,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9823.78476480789,11173.9041044727,9466.42976178649,11531.2591074941,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",78,"M750",2010-01-01,1,10456.8576134732,10560.0000000001,12,"No",382.066415878925,459.742820661095,675.059669832407,1032.41467285381,0.942307692307692,0.971153846153846,0.884615384615385,0.971153846153846,9781.79794364079,11131.9172833056,9424.44294061939,11489.272286327,"Z-Score","Z-Score",0.942307692307692,0.971153846153846
"M750","meanf--local--R1","meanf","local","R1",78,"M750",2009-02-01,1,9865.3192856534,10350.0000000001,1,"No",769.34915522368,1348.89390110589,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9095.97013042972,10634.6684408771,8516.42538454751,11214.2131867593,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",78,"M750",2009-03-01,1,9865.3192856534,10560.0000000001,2,"No",785.527958679331,1358.24148793096,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9079.79132697407,10650.8472443327,8507.07779772244,11223.5607735844,"Conformal","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",78,"M750",2009-04-01,1,9865.3192856534,10600.0000000001,3,"No",646.4031936143,1173.28969704623,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9144.129959902,10586.5086114048,8692.02958860717,11038.6089826996,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",78,"M750",2009-05-01,1,9865.3192856534,10660.0000000001,4,"No",661.0844542291,1162.01566810353,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9144.129959902,10586.5086114048,8703.30361754987,11027.3349537569,"Z-Score","Conformal",0.961538461538462,1
"M750","meanf--local--R1","meanf","local","R1",78,"M750",2009-06-01,1,9865.3192856534,10580.0000000001,5,"No",695.0123362288,1150.76935537123,721.189325751404,1102.96389354165,0.961538461538462,1,0.769230769230769,1,9144.129959902,10586.5086114048,8714.54993028217,11016.0886410246,"Z-Score","Conformal",0.961538461538462,1
